gene_id	gene_name	Vv154	Vv155	Vv156	Vv158	Vv160	Vv161	Vv165	Vv166	Vv168	Vv169	Vv171	Vv172	Vv175	Vv176	Vv181	Vv183	Vv184	Vv187	Vv188	Vv190	Vv191	Vv193	Vv194	Vv195	Vv197	Vv199	Vv200	Vv201	Vv202	Vv204	Vv205	Vv207	Vv208	Vv210	Vv211	Vv214	Vv215	Vv217	Vv218	Vv219	Vv220	Vv223	Vv224	Vv226	Vv227	Vv228	Vv230	Vv231	Vv232	Vv235	Vv236	Vv239	Vv241	Vv242	Vv243	Vv245	Vv246	Vv248	Vv250	Vv251	Vv252	Vv254	Vv255	Vv257	Vv258	Vv259
LOC127066471	LOC127066471	565.608646172195	367.269521114536	798.362589423822	975.568654095341	1019.25052099235	1170.02031178072	2600.18706141228	2645.28548787917	1297.34231512069	1515.60436625668	805.243578383155	640.272061050577	682.339508497072	822.33361923888	1820.12066666478	3561.96687892816	3367.77587440514	1461.22277874556	1323.08832249442	649.197477414406	669.527878548883	890.448923882832	955.529019627097	697.416815325578	773.355287742888	1568.74462939686	1658.26548935925	2267.95650400946	4207.65495435269	3425.27375384306	1824.87497240083	517.914984511863	550.370390193436	432.317013341532	483.587976638642	388.956611070736	743.617052873489	1309.91814803177	1238.0112972754	2329.54368186532	1429.27543417137	2346.67082530416	2465.47305732688	541.95392959521	535.153723877935	923.150782701699	690.177912010087	1016.60932168473	959.196491498332	1695.34167913693	1761.48591110881	2363.57594681018	3986.30588414501	3592.48686805434	717.904604387013	676.997418148374	877.362404145	1199.38995570584	866.087785572055	1028.63289685252	1167.42027188475	1363.1526059017	3136.9428041658	4215.04969741081	2969.7938561321	4076.20816527243
LOC127066472	LOC127066472	1980.02566504414	1476.2384662837	2658.37226915706	2455.6796094502	1835.78091062146	1840.27045347023	1170.35426533429	1132.32925113143	2468.01556495131	3080.79406864471	2288.46855129622	2445.10395806798	1676.67378066551	1635.73047709436	1839.83453876174	1286.38873521094	1028.30399529534	3250.85565791042	2803.80829773032	2419.71420457287	2164.16503619106	2469.48210935055	2813.98441424344	1547.87816504898	1534.03236238234	1899.82113014951	1702.23382701013	1146.44497119692	2066.29897411958	2645.89875947466	2904.81735065748	1782.37217091349	1555.91587223533	2262.56450667179	2260.44036765561	1682.08695776277	2021.12562399	2349.95117217773	2317.11635243239	1261.4681275916	1387.25761011122	3572.64827185863	2649.18658053509	1626.53749990635	1828.76667453542	1731.23219495543	2319.56620837794	1398.2129574583	1336.08661419337	2550.24037033059	1953.13679675297	1630.60803723564	2528.67564152789	2645.06484271965	2727.12935810738	2625.96026433634	2317.47058186288	1775.24316299906	1658.76411402889	1769.70167285909	1862.22741108546	2265.95714875389	1475.45902350768	1538.61284641446	3070.15958420675	2704.7457817818
LOC127066473	LOC127066473	620.03843471527	521.212332161681	826.202898841367	817.166340608756	686.191822324229	778.682167845604	1177.37175389963	1154.27010114587	1260.41974163672	1390.78732406194	964.032720461209	989.468107602377	681.238653113451	770.750893989725	758.641995434592	1396.69292122357	1231.45360605449	1564.61063702528	1185.63027683165	793.844571573178	694.545585776466	793.57226954665	936.605098539011	507.824369765437	563.137676665666	613.456990777121	586.517228095201	851.976819124325	1486.29015743901	1588.1771367137	1275.97410864348	956.404296965997	772.8222603913	606.39612640871	596.972940846852	551.004306052463	720.492823738379	664.997941033793	606.720265464912	905.828437541272	707.783905577014	1467.34679243011	1283.57643683967	765.101571381867	670.862309803135	634.969384712081	776.669592947189	503.762591258606	548.637687893172	790.460279634208	692.305675036425	1102.93272148303	2081.43000527167	2046.81129461935	1020.68467832149	951.36147367074	733.054934891923	566.368457268342	629.769370523874	646.500412039064	666.969624854557	602.449418646549	974.854645635182	1486.1426696145	1852.59200767538	2063.94528684539
LOC127066474	LOC127066474	2795.1692428548	1624.71648467268	4491.798520029	4840.72813303543	2576.01101794291	3049.16131481344	5460.97541315697	5273.27944741443	4219.38679904809	4865.51840871554	3597.02577926349	4097.98331001013	2957.31273330476	3152.44954790932	3290.81136559558	6948.4478540195	7017.67943893325	3435.67746756501	3200.25815200604	3522.83449890472	3113.79232786601	4436.51215864555	5402.31090706193	2351.14836525256	3970.68294888873	2564.61203159353	3455.75934314161	4823.1028651047	8208.65973384169	10034.3559427347	3671.11986294966	2937.67169501194	2751.05159336611	2477.11602584331	2873.87869065659	2136.6929277487	3033.85133899213	2623.05786492308	2708.69941404371	5133.30779605462	3377.36124432731	7882.57013148913	7542.90435150254	2386.32765383816	2637.21566928869	2850.23631080341	3554.90999232351	1982.74453691257	1815.9065461896	3125.65415257895	2838.9177473649	4354.74781212615	9319.0933361902	9219.55857109857	4052.99195592358	4469.44101755169	3633.64001452717	2768.17645018212	2090.87718509363	2315.73059731587	2905.69353822007	2719.12400283516	6863.26173673389	8625.69280482229	8372.06491742774	9831.09590694421
LOC127066475	LOC127066475	2321.74448380294	1976.66517798273	3073.92136788099	2681.01406762631	1410.70868505047	1564.09075242375	1821.94580911165	1465.09262820527	2659.45686723049	2992.88578397904	2772.81398026425	4094.04277172063	2186.1585698468	1885.71608959361	1581.16271373752	1736.24760043097	1583.9517723584	4504.8562325836	3347.75444166177	3042.01244192472	3031.2652685877	2303.5369962141	3196.64363275597	1549.11096901495	1835.30460213964	1416.44335649651	1643.48710274991	1704.14153981717	3421.82827573017	3296.30268320466	3494.35358085612	2786.46291813957	2743.3215975476	3008.24461649626	3213.47779364804	2438.10980751774	2794.74560366702	2145.09039097884	1685.00590735628	1852.3307564688	1740.41877459595	3745.61619053304	3319.21801177498	2596.23985446394	2536.65286476347	1880.36649135616	2613.56439187972	1532.92182791889	1536.20295904158	2026.70306253922	1682.08667609974	1983.10682901786	3233.30576896512	2959.15562943815	3671.65987894174	4553.57554509648	2745.12981424398	2196.868862656	1991.93773880199	1921.45734554881	1543.79493612227	1670.43276948658	2283.28331981548	3062.34790565967	2941.04212750762	2918.78051839979
LOC127066476	LOC127066476	29.2837736324171	52.9582011956387	17.0284359880954	58.7510295651327	2340.05325796646	5476.22823561976	10259.6171942182	8754.59762630635	1653.093781511	2032.15808991883	22.7433342397597	57.1572489760002	132.090169517656	81.9375221715431	5421.59849476249	6915.3999990871	8162.70475828381	336.20835237501	893.636963621035	83.7842906317503	132.108228986155	362.133814610517	129.45158608883	2480.77060741792	837.738885687453	6621.57418043191	2787.13980445589	11405.7796467153	5141.32503930772	2037.10256394637	502.031582697117	13.9286972212637	90.5579107792206	29.5848648469604	50.0505921527207	269.879264922672	396.467795407771	3802.01318508156	6322.09476172055	6118.37426440123	5058.66356546035	1619.32500067354	2187.03118027622	19.3695698389668	12.0091101881945	815.548401879543	38.9471234458311	2147.01220279579	1117.30996282808	3370.07581526148	1165.14508506514	2300.22511888545	1582.01616036467	1917.80376185533	55.2078202125504	55.5955709824892	1028.54704367379	1559.73515098617	1689.65673518339	1472.39628566471	4755.60514873977	8889.64641457965	7736.6161283078	4264.1361638827	2805.50602350742	4019.86504606069
LOC127066477	LOC127066477	31.0510370710095	30.0124441750099	12.740431603097	2.31431909497871	16.1162216120117	8.086209653195	35.2532509422418	32.4260574491337	61.0276462590333	77.7924737299658	12.6439813659572	10.1967066683738	4.32742289203745	4.27192392193664	6.67743694184241	23.9329844129861	12.5145212164085	62.9063611897852	41.8059328495304	6.47638101954264	29.7749762584853	8.94210666205024	15.1444117720787	2.25057255275251	2.20749017306225	12.144559096085	20.7868240076588	16.2321503651856	50.2100355587325	103.80438155294	66.84769427738	7.82130572341981	23.4702664005195	1.93732711010807	18.025274507594	0	2.37275200249424	8.15966149381648	6.47815269892233	49.1360229265442	39.380833463809	202.573026568649	151.493165214985	14.2197530190604	16.0919112667758	12.3445389674951	15.4376959215785	6.68922432323998	9.75807632854707	23.3015854069355	14.3337492983593	21.7036725962236	89.0983265141288	79.9789696533506	7.12345568037684	19.8209506971438	14.1321859323662	8.20416228529123	5.41074164655253	2.87570618777872	14.6013806610075	13.4427672525393	0	36.2275219741947	250.7244331999	180.995685929818
LOC127066478	LOC127066478	0.722727930980496	0	0	0	0.87923626183681	0.883944841340386	0	0	0	1.19937860754421	0	0	0	0	0	1.61317682046674	0	2.12917101648638	2.35250559104899	0	0	0	0	0	0	0	0	2.72884609026271	0	2.4601288025627	0	0	0.667216631021881	0	1.34081315019603	0	0.779920215590121	0	2.16345179445352	1.18599698161277	4.51080345110974	0	0	1.38643122986162	0	0	0	0.756175780071913	0	1.06678947431894	0	1.20627375334354	1.23577532393235	0	1.56573296793269	0	0.763133586854141	0.88487920270465	0	1.83161229735599	0	2.18326776858115	5.29712917240923	1.19341546861471	0	0
LOC127066479	LOC127066479	605.777325967414	435.81614491417	343.208195936466	213.987621455977	155.970824824744	253.786511675085	218.336400313615	307.152065583566	477.535258530827	497.630153843842	110.108787550009	364.658831265254	104.619246155702	137.14778613141	126.361117428846	418.981382674449	235.988170844814	545.450062879591	382.060686127548	364.696280784627	301.992822093725	142.01759225867	327.918292368339	126.429273637264	110.877368918305	181.848340795979	290.43243533027	89.6644289815122	396.894886031844	447.821574553856	507.844071089544	491.528741776799	431.472532510378	467.760993198356	445.699381027255	323.797509863937	271.532385204945	317.780663469842	308.800380996986	596.048405636988	521.083366078142	597.758017437722	748.338318269856	354.558343359483	323.051431347462	58.5548866060525	135.388465571003	128.29095837741	53.9225244675269	169.187838823335	169.444982579163	421.389276149013	638.672266374611	543.054939868811	190.06257509082	366.951235391932	109.616614567495	175.250163500457	83.1660232621342	123.358843780915	204.659027703431	186.000536222582	442.254546023378	315.876803718821	567.206208843182	624.634069769097
LOC127066480	LOC127066480	8.93004300169664	11.1799411016541	10.0500752616297	12.6525602512842	47.4037604748202	53.9836800209882	107.261111242537	92.4272401717915	77.1573492604572	80.1425123493498	7.32248775388292	12.7091007134467	6.89095264790266	10.5549789633975	41.3214985133627	75.3267126146279	67.8522324436611	95.9507025037858	65.1724561232614	11.6343255223934	20.1173782093877	8.87610327319038	20.4209494483722	14.7415123861339	21.2429697559537	31.8215235701675	83.5453682834519	70.59392801665	117.807554286152	88.9788763596917	52.0379405214252	10.0325192611411	5.41809201658823	7.37690286737365	7.4714729973332	7.29940424040745	28.2286710993878	45.6608004913504	46.023686705445	107.681398516691	133.555640228469	53.2030703006501	30.6407717794352	10.5721767325145	9.39315364385409	20.3618479842122	7.94201706921905	24.7253539855087	33.2108522782847	54.9181748252384	75.2492548945793	49.9340239881205	76.9671744924058	58.0245112050377	8.37134962157162	8.91083131777574	13.872327629288	24.0931758578797	23.8359448660769	25.2688482496233	23.6784066214398	24.8381302107477	45.7804981427637	45.0728312583893	122.824635959443	113.837873277849
LOC127066481	LOC127066481	1489.77333430375	1093.79060977084	2205.3220298334	2383.10163069109	1834.26091381707	1773.1956300917	2599.84408846101	2689.45845835093	1711.85739939401	1979.39703353453	1553.64574307611	2154.16801968262	1378.97833250157	1064.44869973314	2868.61338317934	3163.78237238064	2777.30029926521	1866.72677323822	1703.27277304564	2218.99328604664	2105.87464363077	2540.21249501039	2611.49182971388	1357.08726517543	1755.9065141358	3035.30376020241	2950.5272849867	3006.3566913663	4811.42465216417	3520.83017396538	1771.07180341232	1891.13386951532	1634.52745664479	2118.36736477982	2092.59530803465	1698.88205973833	2495.90913296078	3080.15450665465	3527.41312921397	2592.16525652911	2953.02667750841	4092.91695172194	4043.80271920459	1313.63377594613	1655.27466136097	1934.85186510626	2124.28114192976	1489.86022618755	1558.06476521435	3622.29277502332	3228.07132054523	3400.04306269494	4419.46554766978	3797.35450358089	2861.59772044335	2619.17753457351	2921.94373005962	1938.84464515366	2891.69151816879	2655.05297381709	3481.67349096327	3847.96495489405	4274.55066549877	4832.84656771082	3545.31910245555	5020.79133071329
LOC127066482	LOC127066482	6.58307173636567	0.959495845582712	3.40907920874636	2.07860140937903	9.27804171450099	5.45655918881543	21.0616755294378	23.5115777181066	80.9233974159578	62.069236911793	0.984151717386102	0	1.58220933812163	0.476494152023138	8.62031899715372	43.8441168796935	32.4120102383213	8.39680507309634	25.3390658166358	1.00385430563628	0.503856675872644	5.09133791098654	2.01109149906097	0.990896612267039	4.48311387151174	12.586151544668	20.66704222352	8.46820209356771	47.026759322674	42.6374176905719	14.4222373602584	1.86467467598818	0.4580435134365	1.81979254493159	1.37639159304047	1.4486991626642	4.81656670027608	7.59211833914262	15.5562586358853	27.9270384952784	17.2598797672834	33.1268167557002	41.3530652576574	0	0	5.45890832110449	2.41333309214575	5.18621600560217	5.92120955488335	22.7941545332765	12.0166700628752	9.07617369864984	9.29537136932339	26.2924049239638	3.07898155986234	0.82158080755006	4.15730580191666	3.01216638356362	5.3772073422157	8.70756914909022	25.9023333626741	36.4187559082509	20.2132895622638	16.2109123032986	32.6125751335458	22.6725360506734
LOC127066483	LOC127066483	65.5324831732094	65.9596895171238	44.4445549695251	58.1973303036569	221.175545776461	235.961409903856	1224.3342812388	1181.97601676556	375.500113396265	343.539740830517	27.4790472813051	26.7127171046436	49.7943339058683	72.827177022192	537.669067152991	1354.28722980807	1288.80023142804	346.594750255222	406.84582586132	38.0461771593106	39.7276031787316	41.191103975759	28.4716904593967	111.895408326909	47.7860548633271	362.18812719718	702.51012366633	863.355107483277	871.711708288343	657.256960613939	246.135351141349	21.8125128241379	22.1109930162254	29.1276759719545	21.3895127655599	55.3616558244726	133.589248291692	471.930031895859	738.494289573026	733.141321953448	739.280272393318	217.76619288981	260.979015769787	31.9754407578851	42.2031758915405	107.579978601928	68.3650940936475	124.315751973171	183.639832004733	344.800567637471	386.805155794927	411.356634512981	451.69688709873	573.645589715506	42.4410721240457	32.4552477087766	77.6191779243476	140.066820803699	151.414788553118	133.494565539805	482.417484638725	420.447557687554	575.291668391197	452.318904844603	394.254034387417	642.480322145563
LOC127066484	LOC127066484	339.591511958025	288.669381082167	236.830838055077	209.058173558148	232.041840596633	330.662312560196	1468.11888249622	1408.27179290872	702.124616850034	685.428146554957	125.334527593891	284.533524475803	85.9361150688373	76.1560091918246	221.911427901875	838.812428802645	980.588102757741	374.214960004666	402.585747824042	241.162708773219	276.141302085506	200.169763800132	193.795005182539	84.9243769237446	142.127945895919	183.41075241674	394.099464878174	1072.53486329088	1179.46027449967	865.224840687517	400.087614148416	176.72514695014	258.450889549133	228.4562933521	218.013653609119	156.690904681251	325.485580763032	206.230978661152	225.611645538409	483.263353098286	378.260939936088	503.186539727645	503.956239140642	242.43700286028	198.607333344246	147.756681939672	142.28827293497	137.983214274422	173.391866815056	214.745979476388	280.870204434249	282.235600732726	869.605907005065	754.685877672404	231.332127511161	279.33803854904	209.510672972502	226.23896390389	272.230931860553	210.501123602795	219.221764103333	251.956488690492	440.789818424257	390.027579432403	776.597418245075	947.565649867871
LOC127066485	LOC127066485	134.198449448385	129.135970323094	139.836955032016	172.503322242292	217.478720697041	216.416024242798	370.81835361063	374.767627850422	451.013028097396	459.642462466671	141.482381964028	155.69672396101	143.201954112712	148.227194757039	283.523449915141	497.28598275257	395.658709619805	286.503581088052	296.669591927544	132.885705243307	122.041666269515	154.934750009186	171.578388960239	119.729989100006	125.692114793147	236.255241724951	268.451394564161	303.1153005596	385.690206346659	570.192628640083	308.722711569129	134.312781324151	157.419752451673	127.014375327253	131.582349433064	100.983063876259	148.867984631641	222.503067059742	280.404824476848	267.178686701132	265.253184867221	355.168658488374	390.580405909168	157.64810997253	98.8404262867064	143.374484143349	126.436109469927	141.60561625956	210.267701472782	294.594987488285	254.983789331309	268.28829183379	676.175064744983	643.676656915163	162.789365432876	147.973146934344	160.138540992456	171.124280227359	184.210909836641	172.503198019968	226.738118784114	217.052932823994	263.762964965284	273.317195797932	549.289053813391	665.990098965113
